Reaction,CT_Span,Disease_Span,SpanDiff,FSR,AbsDistToCT,Direction,RegulationStatus
AD_GALGLUSIDEtg,1.84319818359313e-05,0.000562326271165148,0.000543894289329216,30.5081827971938,29.5081827971938,Up,Upregulated
AD_GALGLUSIDEtl,1.89403534865425e-05,0.000881817758795478,0.000862877405308935,46.5576188650349,45.5576188650349,Up,Upregulated
AD_GALGT1,1.84319816192158e-05,0.000468389009150805,0.000449957027531589,25.4117554383029,24.4117554383029,Up,Upregulated
AD_GALNACT1g,7.14589486894322e-06,0.000154403807073322,0.000147257912204379,21.6073437834045,20.6073437834045,Up,Upregulated
AD_GALNACT2g,7.14587910655193e-06,0.000154419479473391,0.000147273600366839,21.6095846530355,20.6095846530355,Up,Upregulated
AD_GALNACT3g,7.16926913840881e-06,0.000154403814462967,0.000147234545324558,21.5368974831423,20.5368974831423,Up,Upregulated
AD_GALNACT4g,5.58722269412086e-06,0.000121640147719739,0.000116052925025618,21.7711293032466,20.7711293032466,Up,Upregulated
AD_GALNACT5g,5.0430464473826e-06,0.000109957234087688,0.000104914187640305,21.8037321755695,20.8037321755695,Up,Upregulated
AD_GALNTg,4.88879394400469e-06,0.00010449477396954,9.96059800255353e-05,21.3743461406644,20.3743461406644,Up,Upregulated
AD_GALOR,0.000462758407624717,0.0573259204327314,0.0568631620251067,123.878722651369,122.878722651369,Up,Upregulated
AD_GALSIDEtg,2.78720225423967e-05,0.00193084830550561,0.00190297628296321,69.2755002823549,68.2755002823549,Up,Upregulated
